Unidas,CHEVROLET,S10,2018,41883,114490
Unidas,CHEVROLET,S10,2018,34588,114990
Unidas,AUDI,A4,2017,30425,127490
Unidas,AUDI,A4,2017,17160,127490
Unidas,AUDI,A4,2017,22625,128990
Unidas,AUDI,A4,2017,28585,128990
Unidas,AUDI,A4,2017,19776,128990
Unidas,AUDI,A4,2017,29063,128990
Unidas,AUDI,A4,2017,21837,128990
Unidas,AUDI,A4,2017,19090,128990
Unidas,AUDI,A4,2017,20168,128990
Unidas,AUDI,A4,2017,11497,128990
Unidas,AUDI,A4,2017,11792,128990
Unidas,AUDI,A4,2017,22004,128990
Unidas,HYUNDAI,SANTAFE,2016,70498,135990
